"asin","title","imgUrl","productURL","stars","reviews","price","listPrice","category_id","isBestSeller","boughtInLastMonth"
"B0B87RJKL8","18K Gold Plated Double Huggie Chain Earrings | Double Piercing Earrings Connected Hoops with CZ Chains Statement Piece","https://m.media-amazon.com/images/I/714pSClkxKL._AC_UL320_.jpg","https://www.amazon.com/dp/B0B87RJKL8","4.5","2","26.0","0.0","95","False","0"
"B07TXNVTVC","S925 Sterling Silver Best Friend Friendship BFF Heart Jewelry Pendant Necklace","https://m.media-amazon.com/images/I/61TK4LQENmL._AC_UL320_.jpg","https://www.amazon.com/dp/B07TXNVTVC","4.6","228","25.99","0.0","95","False","0"
"B09DFBFQKN","925 Sterling Silver Jewelry Om Breathe Symbol Necklace for Women Teen Girls Gifts","https://m.media-amazon.com/images/I/51fX9qgDn9L._AC_UL320_.jpg","https://www.amazon.com/dp/B09DFBFQKN","4.6","54","27.99","0.0","95","False","0"
"B09QKXNQJG","Bunny/Giraffe/Dinosaur Necklace Sterling Silver Animal Heart Pendant Necklace Jewelry Gift for Women Girl","https://m.media-amazon.com/images/I/61dMmEanTpS._AC_UL320_.jpg","https://www.amazon.com/dp/B09QKXNQJG","4.7","7","39.99","0.0","95","False","0"
"B07RG9ZGSH","Wrap Bangle Rose Bead Bracelet - Beaded Bracelet with Natural Agate Stone Gifts For Women","https://m.media-amazon.com/images/I/615SPTCSL4L._AC_UL320_.jpg","https://www.amazon.com/dp/B07RG9ZGSH","4.5","701","16.99","0.0","95","False","0"
"B0B6FRWJLR","Back to School Bracelet Mommy and Me Mom 3 Daughters Bracelets First Day of School Gifts Schools Mother 3 Daughter Gift Matching Jewelry Set for 4","https://m.media-amazon.com/images/I/71wTuxUFApL._AC_UL320_.jpg","https://www.amazon.com/dp/B0B6FRWJLR","4.9","10","12.98","0.0","95","False","0"
"B0BXWY85PC","2 Pairs Of Large Bamboo Pattern Earrings Gold Large Hoop Earrings Hollowed Out Three-dimensional Heart Earrings Pink Gold Love Earrings Y2k Fashion Earrings Mother's Day Gift","https://m.media-amazon.com/images/I/51RsA0vkEeL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BXWY85PC","5.0","1","7.99","0.0","95","False","0"
"B09V27HZF3","3 Pack Urn Necklace for Ashes Memorial Cremation Jewelry for Ashes, Angel Wings Silver Urn Locket for Ashes Stainless Steel Urns Pendant Keepsake Jewelry with Different Words & Funnel Kit & Bag","https://m.media-amazon.com/images/I/81dinQnEIWL._AC_UL320_.jpg","https://www.amazon.com/dp/B09V27HZF3","4.7","21","18.98","0.0","95","False","0"
"B08BJV5KMS","Ninja Shippuden Chain Sharingan Eye MUKEA Black Necklace Game Fashion Charm Glass Cabochon Toy Pendant (red-silver)","https://m.media-amazon.com/images/I/61qwwR5s8WL._AC_UL320_.jpg","https://www.amazon.com/dp/B08BJV5KMS","4.0","71","9.87","0.0","95","False","0"
"B0964DYQ3S","Silver or Rose Gold-Plated Satellite Chain Bracelet - Adjustable Band, Coated Brand Charm","https://m.media-amazon.com/images/I/716K9f+nKoS._AC_UL320_.jpg","https://www.amazon.com/dp/B0964DYQ3S","4.6","16","16.99","0.0","95","False","0"
"B08D7R8QK7","Hypoallergenic Unisex Surgical Steel Small Cubic Zirconia Huggie Hoop Earring, Color Gold - Silver - Rose Gold - Black - Rainbow, Size 6mm- 12mm Safe for Sensitive Ear","https://m.media-amazon.com/images/I/61T13GpolaL._AC_UL320_.jpg","https://www.amazon.com/dp/B08D7R8QK7","4.3","1626","11.99","0.0","95","False","0"
"B0C7GMMYDF","Bean Pendant Necklace For Women Charm Kidney Bean Long Necklaces Trendy Cute For Teen Girls Jewelry Gift Summer Necklaces.","https://m.media-amazon.com/images/I/414MP7QTF9L._AC_UL320_.jpg","https://www.amazon.com/dp/B0C7GMMYDF","0.0","0","11.99","12.99","95","False","0"
"B0936Y5HDX","Personalized Jewelry Custom Initial Pendant Custom Name Necklaces for Women Girls","https://m.media-amazon.com/images/I/51mzsvCvo1S._AC_UL320_.jpg","https://www.amazon.com/dp/B0936Y5HDX","4.7","572","14.99","0.0","95","False","0"
"B072VP11DT","Natural Stone MultiLayer Moon Choker Necklace Pendant Fashion Jewelry For Women Girls","https://m.media-amazon.com/images/I/51izcAdmzuL._AC_UL320_.jpg","https://www.amazon.com/dp/B072VP11DT","4.3","559","12.97","0.0","95","False","0"
"B0CF94XHBM","Moonstone Stud Earrings 925 Sterling Silver Moonstone Flower Stud Earrings Hypoallergenic Moonstone Earrings for Sensitive Ears Jewelry Birthday Gifts for Women Girls","https://m.media-amazon.com/images/I/51TE403rVBL._AC_UL320_.jpg","https://www.amazon.com/dp/B0CF94XHBM","0.0","0","21.99","0.0","95","False","0"
"B01LYASE6M","Vintage Golden Tone Queen Crown Pin Brooch Crystal Horse Racing Chapter Badge","https://m.media-amazon.com/images/I/81ybqZdOsiL._AC_UL320_.jpg","https://www.amazon.com/dp/B01LYASE6M","4.5","80","13.99","0.0","95","False","0"
"B0B6NT1JLR","925-Sterling-Silver Birthstone Adjustable Rings for Women - White Gold Plated Sample Open personalized Ring,Birthday Christams Jewelry Gifts for Teen Girls Boys","https://m.media-amazon.com/images/I/61OTP+RBTBL._AC_UL320_.jpg","https://www.amazon.com/dp/B0B6NT1JLR","4.1","22","29.99","36.99","95","False","0"
"B07KNTX5QG","14K Yellow Gold 2.3mm Figaro Link Chain Necklace- Made In Italy- (Size 16"" - 30"")","https://m.media-amazon.com/images/I/61FZ9FHRCNL._AC_UL320_.jpg","https://www.amazon.com/dp/B07KNTX5QG","3.0","108","132.12","0.0","95","False","0"
"B0CHFHP7NK","63 Pairs Dainty Stud Earrings Pack for Women Girls Hypoallergenic Multiple Earrings Set Cute Moon Lock Stars Faux Pearl Studs Jewelry Gift","https://m.media-amazon.com/images/I/71UWT1i0TxL._AC_UL320_.jpg","https://www.amazon.com/dp/B0CHFHP7NK","5.0","2","11.99","13.99","95","False","0"
"B09MLCXTRC","Faith Cross Earrings Religious Jewelry Faith Cross Dangle Jewelry Christian Baptism Gift Religious Gift for Women Girls","https://m.media-amazon.com/images/I/51xOyVzqrCL._AC_UL320_.jpg","https://www.amazon.com/dp/B09MLCXTRC","4.2","10","11.89","0.0","95","False","0"
"B0BXP2S7G2","Asymmetrical Triangle Earring 925 Sterling Silver Black Geometric Circle Drop Earring with Cubic Zirconia Mismatched Hypoallergenic Dangle Earring Dainty Stud Earrings for Women Girls Jewelry","https://m.media-amazon.com/images/I/51jeuDj+-rL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BXP2S7G2","4.6","684","18.99","0.0","95","False","0"
"B0C6DNS3JP","Little Girls Unicorn Bracelet for Daughter/Granddaughter/Niece/Sister,Pink Pearl Bracelet,Adjustable Cute Bracelet for Teen Girls 5-14 Year Old,Christmas Valentine's Day Gifts for Girls","https://m.media-amazon.com/images/I/81dGe5IacfL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C6DNS3JP","4.7","5","15.99","0.0","95","False","0"
"B09HBBGZV1","Axolotl Charms for Bracelet/Necklace 925 Sterling Silver Christmas Animal Bead Charms For Women Girls Wife Daughter Jewelry Gift","https://m.media-amazon.com/images/I/61FlDN+djcL._AC_UL320_.jpg","https://www.amazon.com/dp/B09HBBGZV1","4.5","197","32.95","0.0","95","False","0"
"B07Z3H3GKB","Birthday Gifts for Women Girls Bracelet, Expandable Charm Bracelets 5th 6th 7th 8th 9th 10th 20th 30th 40th 50th 60th 70th 80th 90th Birthday Gift for Friend, Mom, Daughter, Niece, Sister, Grandma","https://m.media-amazon.com/images/I/71lmby-P8OL._AC_UL320_.jpg","https://www.amazon.com/dp/B07Z3H3GKB","4.7","1661","12.99","0.0","95","False","0"
"B09WDPVLPM","18K White Gold Plated Silver Big Rectangle Hoop Earrings for Women Girls Stainless Steel Hypoallergenic for Sensitive Ears Large Geometric Huggie Hoops Dangle Drop Fashion Minimalist Jewelry 40mm","https://m.media-amazon.com/images/I/41WbdQNR8+L._AC_UL320_.jpg","https://www.amazon.com/dp/B09WDPVLPM","4.4","22","10.99","0.0","95","False","0"
"B0BWGWZ264","18K Gold Plated Ball Hoop Earrings","https://m.media-amazon.com/images/I/61TKULEGbmL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BWGWZ264","5.0","2","14.99","0.0","95","False","0"
"B0BXSFXZ3W","Unicorn Earrings Sterling Silver Horse Hoop Earrings Heart Zircon Drop Animal Jewelry Unicorn Gift for Women Girls","https://m.media-amazon.com/images/I/613rP8K9SoL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BXSFXZ3W","0.0","0","22.99","0.0","95","False","0"
"B0BWYFJRKQ","14K Real Gold Heart Necklace with Cross for Women Girls,Yellow Gold Faith Cross in Heart Pendant Necklace Love Religious Jewelry Gifts for Birthday Mothers Day 16+1+1 inch","https://m.media-amazon.com/images/I/51pBkr3VihL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BWYFJRKQ","4.0","1","199.99","0.0","95","False","0"
"B094JK4L7F","925 Sterling Silver Cute Camera Coffee Cup Bead Charm for Bracelets for Women Girls Daughter for Charm Bracelets Mothers Day Gift Personalized Gift for Women Grandma","https://m.media-amazon.com/images/I/61aNV6d4RWS._AC_UL320_.jpg","https://www.amazon.com/dp/B094JK4L7F","4.6","791","14.99","0.0","95","False","0"
"B017I0YC5I","Food Dangle Earrings, Sterling Silver Ear Wires","https://m.media-amazon.com/images/I/61FyM6orltL._AC_UL320_.jpg","https://www.amazon.com/dp/B017I0YC5I","4.5","46","30.0","0.0","95","False","0"
"B0BZTV9NFV","925 Sterling Silver Black Heart Hoop Earrings for Women Teen Girls 1.4CM Heart Hoop Dangle Earrings","https://m.media-amazon.com/images/I/51laFAtFABL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BZTV9NFV","5.0","3","13.99","0.0","95","False","0"
"B0BQ325KYT","Anime Pins Cute Pins Cartoon Pirates Pins for Backpacks, Birthday Christmas Children's Day Gift for Kids Friends Anime Fans,Pack Includes 5 Pcs","https://m.media-amazon.com/images/I/61ZsKnSOEwL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BQ325KYT","5.0","5","9.99","0.0","95","False","0"
"B00TWMFXF4","Green Amber Sterling Silver Celtic Marquise Shape Thin Ring","https://m.media-amazon.com/images/I/61RYtJ6ei-L._AC_UL320_.jpg","https://www.amazon.com/dp/B00TWMFXF4","3.7","155","25.0","0.0","95","False","0"
"B0C37GL2RP","Get Well Soon Gifts -Natural Stone Healing Relaxation Bracelets,8mm Anti-Anxiety Crystal Yoga Beads, Stress Relief Stretch Bracelets for Women Men Teen Girls","https://m.media-amazon.com/images/I/81ZhAV5iNpL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C37GL2RP","4.5","40","9.99","0.0","95","False","0"
"B07C1F5NM9","18K Gold Pearl Stud Earrings Freshwater Cultured Pearls Jewelry for Women","https://m.media-amazon.com/images/I/51z9aJJzNcL._AC_UL320_.jpg","https://www.amazon.com/dp/B07C1F5NM9","3.4","27","44.99","0.0","95","False","0"
"B0B379C98P","Silver Cross Necklace for Women, [ 5A Cubic Zirconia ] 14K Gold Plated Stainless Steel Cross Pendant for Girls, 19"" necklace included","https://m.media-amazon.com/images/I/51QxevP4x8L._AC_UL320_.jpg","https://www.amazon.com/dp/B0B379C98P","3.9","35","17.99","0.0","95","False","0"
"B07RK4J59J","Tractor Keychain I Love You More Than You Love Tractors Farmer Gift Jewelry for Him","https://m.media-amazon.com/images/I/61AAfIrXCbL._AC_UL320_.jpg","https://www.amazon.com/dp/B07RK4J59J","4.7","46","13.89","0.0","95","False","0"
"B07S5CCBXH","14K Yellow Gold Young Girl's Round Diamond Cut Ball Screw Back Earring Studs for Young Girls & Preteens - Cute Ball Earrings with Safety Screw Back Locking for Children","https://m.media-amazon.com/images/I/416OikCmCPL._AC_UL320_.jpg","https://www.amazon.com/dp/B07S5CCBXH","4.1","29","65.0","0.0","95","False","0"
"B07JF3WN57","Classic Music Note Pendant Necklace Simple Lovely Clavicle Necklace for Women Girls Music Lover Musican Gifts with Meaning Card-Gold","https://m.media-amazon.com/images/I/61wtNZYTMQL._AC_UL320_.jpg","https://www.amazon.com/dp/B07JF3WN57","4.7","26","3.96","0.0","95","False","50"
"B0892VLQGS","Lightweight Bohemia Geometric 14K Gold Round Disc Triple Long Earrings Dangle Drop Filigree Carved Statement Earring for Women Girls","https://m.media-amazon.com/images/I/71Xm0JFkr6L._AC_UL320_.jpg","https://www.amazon.com/dp/B0892VLQGS","4.1","162","7.99","0.0","95","False","0"
"B0CBPRQGMF","Tree of Life Necklace, Sterling Silver Pendant for Women Girls, Abalone Shell Family Tree Necklaces Jewelry for Mom/Wife/Grandma/Girlfriend(With Fine Gift Box)","https://m.media-amazon.com/images/I/71MZTJu6JKL._AC_UL320_.jpg","https://www.amazon.com/dp/B0CBPRQGMF","4.7","532","38.99","0.0","95","False","0"
"B09N345HLG","Sterling Silver Dog Paw/Phoenix/Dolphin/Panda/Starfish/Sloth/Elephant/Bat Earrings for Women Hypoallergenic Animals Dangle Leverback Earrings with Moonstone/Austrian Crystal Animal Jewelry Gifts","https://m.media-amazon.com/images/I/61WKVUZC9nL._AC_UL320_.jpg","https://www.amazon.com/dp/B09N345HLG","4.4","31","34.99","0.0","95","False","0"
"B095PTZ9PM","Dainty Elephant Necklace Gifts for Girls,Rainbow Elephants Necklaces Jewelry Gift for Women Boys Teen Girls Elephant Lovers","https://m.media-amazon.com/images/I/61s7tZ8M-pS._AC_UL320_.jpg","https://www.amazon.com/dp/B095PTZ9PM","4.7","66","15.99","0.0","95","False","0"
"B07MBP8MGF","925 Sterling Silver Cute Heart CZ with Cat Puppy Paw Print Stud Earrings Gift for Women Teen Girls (Nickel Free)","https://m.media-amazon.com/images/I/61GUEnpyKDL._AC_UL320_.jpg","https://www.amazon.com/dp/B07MBP8MGF","4.5","384","21.99","0.0","95","False","0"
"B08LYM26YV","Sterling Silver Hypoallergenic Panther Pendant for Women","https://m.media-amazon.com/images/I/51VEzJAMdCL._AC_UL320_.jpg","https://www.amazon.com/dp/B08LYM26YV","4.4","151","18.99","0.0","95","False","0"
"B0BJ6H35G2","70s 80s Wooden Sports Earrings, Lightning Bolt Drop Dangle Earring Baseball Basketball Volleyball Football Earrings Sports Fans Players Jewelry for Women Girls","https://m.media-amazon.com/images/I/41sMjugvRxL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BJ6H35G2","3.7","7","7.99","0.0","95","False","0"
"B07VNKZDST","925 Sterling Silver Antique Balinese Beaded Hoop Earrings for Women Lightweight Small Bali Hoops Earring for Girl and Women Teen","https://m.media-amazon.com/images/I/51iDGYDmTlL._AC_UL320_.jpg","https://www.amazon.com/dp/B07VNKZDST","4.5","160","18.99","0.0","95","False","0"
"B08M3CJSBN","Hypoallergenic Small Star/Heart/Spike/Square Huggie Earrings for Women 18K Gold/Platinum Plated Cute Girls' Studs","https://m.media-amazon.com/images/I/6178wFZ-jyL._AC_UL320_.jpg","https://www.amazon.com/dp/B08M3CJSBN","4.4","499","13.99","0.0","95","False","0"
"B084VMF6HR","925 Sterling Silver Jewelry Cute Animal Pendant Necklace for Women Teen Girls Birthday Graduation Gifts","https://m.media-amazon.com/images/I/515XaERPrvL._AC_UL320_.jpg","https://www.amazon.com/dp/B084VMF6HR","4.7","1486","25.99","0.0","95","False","0"
"B0798HQYZJ","Girls Pendant Necklace 18 inch Chain with Unique Gift Box","https://m.media-amazon.com/images/I/51cZi9Mv4oL._AC_UL320_.jpg","https://www.amazon.com/dp/B0798HQYZJ","4.8","97","9.99","0.0","95","False","0"
"B0C4XRH65B","Personality Apple LOVE Pencil Books Dangle Drop Earrings Double Sided Wooden Teacher Student Earrings for Women Girls Teachers Appreciation Day Gifts Graduation Back to School Jewelry","https://m.media-amazon.com/images/I/61yY0gKYt1L._AC_UL320_.jpg","https://www.amazon.com/dp/B0C4XRH65B","4.5","2","5.99","0.0","95","False","0"
"B09K7WBW7C","Tennis Racket Dangle Drop Earrings Tennis Racket Jewelry For Women Crystal Tennis Earrings Gifts for Girls Teens","https://m.media-amazon.com/images/I/51DA2EcCZ9L._AC_UL320_.jpg","https://www.amazon.com/dp/B09K7WBW7C","4.2","17","9.99","0.0","95","False","0"
"B09D6WFQSM","Strawberry Lover Jewelry I JUST REALLY LOVE STRAWBERRIES,OK? Keychain Funny Fruit Themed Gifts Strawberry Keychain","https://m.media-amazon.com/images/I/617kL56bBoL._AC_UL320_.jpg","https://www.amazon.com/dp/B09D6WFQSM","4.5","9","12.89","0.0","95","False","0"
"B09ZQN3MFT","Dainty 100mm 14K Yellow Gold Silver Big Large Hoop Earrings For Women Girls Sensitive Ears Fashion Round Circle Oversize Huggie Hypoallergenic Hoops Minimalist Thin Hooped Statement Jewelry Gifts Bff Birthday","https://m.media-amazon.com/images/I/51JyYrOzaEL._AC_UL320_.jpg","https://www.amazon.com/dp/B09ZQN3MFT","4.5","17","7.9","0.0","95","False","0"
"B09T5KB5P7","Axolotl Necklace 925 Sterling Silver Axolotl Pendant Cute Animal Jewelry Gift for Women Girls Daughter","https://m.media-amazon.com/images/I/613P7eZt9PL._AC_UL320_.jpg","https://www.amazon.com/dp/B09T5KB5P7","5.0","14","28.99","0.0","95","False","0"
"B07GNGPL1C","Minimalist Infinity Tiny 925 Sterling Silver Cartilage Tragus Small Stud Earrings for Women Teen Girls Sensitive Ears Cute Mini Huggie Post","https://m.media-amazon.com/images/I/41k03YVV3AL._AC_UL320_.jpg","https://www.amazon.com/dp/B07GNGPL1C","4.5","189","9.49","0.0","95","False","0"
"B0C739HBFP","Diamond Tree of Life Necklace 925 Sterling Silver Family Tree of Life Pendant Necklace Gift for Mom Grandma Tree Diamond Jewelry Gifts for Her","https://m.media-amazon.com/images/I/613s9fRoiyL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C739HBFP","0.0","0","129.99","0.0","95","False","0"
"B07K59GFPT","Simple Fashion Double Layer Cross Open Ring, 18K Gold Religious Faith Modern Crystal Cross Finger Rings for Couple Women Girl","https://m.media-amazon.com/images/I/51UI+bVaO0L._AC_UL320_.jpg","https://www.amazon.com/dp/B07K59GFPT","3.9","83","12.99","0.0","95","False","0"
"B09PZ9LQ84","925 Sterling Silver Simulated Opal Heart Dangle Hoop Earrings For Girls - Small and Delicate Hoop Earrings With Heart Details For Girls - Small Dangle Earrings For Girls Everyday Wear","https://m.media-amazon.com/images/I/41zOOHqSHTL._AC_UL320_.jpg","https://www.amazon.com/dp/B09PZ9LQ84","4.2","6","28.0","0.0","95","False","0"
"B0753SY4NT","925 Sterling Silver Cubic Zirconia Sparkling Star-Shaped Stud Earrings with Easy to Wear Screw Back Locking Excellent for Toddlers & Little Girls - Gorgeous CZ Cluster Star Earrings for Girls","https://m.media-amazon.com/images/I/51MTV9CKQ4L._AC_UL320_.jpg","https://www.amazon.com/dp/B0753SY4NT","4.2","187","25.0","0.0","95","False","0"
"B0CGLGSX5V","Star Dangle Clip On Earrings for Women Girls Lucky Star Dangle Earring Elegant Drop Hypoallergenic Non Pierced Earring 18K Gold-plated Star Earring","https://m.media-amazon.com/images/I/71ERP9zrS8L._AC_UL320_.jpg","https://www.amazon.com/dp/B0CGLGSX5V","0.0","0","11.99","0.0","95","False","0"
"B0878PBF7Q","Reflexions Clip Charm for Bacelets Women Sterling Silver Charms for Bracelets Girls Sister Mom Birthday Gift","https://m.media-amazon.com/images/I/51lILgo7jhL._AC_UL320_.jpg","https://www.amazon.com/dp/B0878PBF7Q","4.0","226","16.58","0.0","95","False","0"
"B07JB8FRY5","Multi Layered Pearl with Kundan Necklace Earring Indian Traditional Ethic Bollywood Jewelry for Women","https://m.media-amazon.com/images/I/71puM3zgmXL._AC_UL320_.jpg","https://www.amazon.com/dp/B07JB8FRY5","3.4","25","43.99","0.0","95","False","0"
"B0C2ZFRLXP","Vintage Daisy Flower Dangle Drop Earrings Little Daisy Hoop Huggie Earrings Flower Daisy Earrings Gold Minimal Earrings Jewelry for Women and Girls","https://m.media-amazon.com/images/I/71JszYiqNiL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C2ZFRLXP","4.6","3","8.5","0.0","95","False","0"
"B01EDWTGEG","Agate Colorful Flowers Beads Cross Bracelet Catholic Rosary Bangle Jerusalem Religious Christian Gifts for Boys Girls Jewelry for Women & Men","https://m.media-amazon.com/images/I/71-mCAoi7cL._AC_UL320_.jpg","https://www.amazon.com/dp/B01EDWTGEG","4.6","288","9.5","0.0","95","False","0"
"B0BY3CLQKY","Dog Paw Necklace Pendant 925 Sterling Silver Genuine Gemstones (with 20"" Chain)","https://m.media-amazon.com/images/I/61CvcW6gb6S._AC_UL320_.jpg","https://www.amazon.com/dp/B0BY3CLQKY","4.9","13","39.0","0.0","95","False","0"
"B07GRFXBH1","Candelabra Heidi Pinkerton Earrings by d'ears Non-Tarnish Sterling Silver French Hook Ear Wire","https://m.media-amazon.com/images/I/718qVHqc98L._AC_UL320_.jpg","https://www.amazon.com/dp/B07GRFXBH1","5.0","2","25.45","0.0","95","False","0"
"B0BN5HJJMY","Wide Snake Band Ring,S925 Sterling Silver Gothic Punk Biker Cocktail Party Cobra Full Finger Thumb Index Finger Wide Band Ring for Women Girls","https://m.media-amazon.com/images/I/71ayKQaduKL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BN5HJJMY","0.0","0","9.99","0.0","95","False","0"
"B07JMSF6RT","Jewlery Sterling Silver Marijuana Pot Weed Cannabis Leaf Stud Earrings","https://m.media-amazon.com/images/I/61W1DIfc5PL._AC_UL320_.jpg","https://www.amazon.com/dp/B07JMSF6RT","4.2","264","19.99","0.0","95","False","0"
"B09F8Q8LXF","Unicorn Necklace for Girls, 925 Sterling Silver CZ Lucky Unicorn Pendant Necklace Birthday Gift for Daughter Granddaughter","https://m.media-amazon.com/images/I/71Enc6aGaTL._AC_UL320_.jpg","https://www.amazon.com/dp/B09F8Q8LXF","4.6","85","19.99","0.0","95","False","0"
"B07Y2RTNMY","Spider Scarf Brooch Pin Broach Crystal Jewelry Rose Gold Tone","https://m.media-amazon.com/images/I/61+e5AqiYnL._AC_UL320_.jpg","https://www.amazon.com/dp/B07Y2RTNMY","4.6","99","8.59","0.0","95","False","0"
"B07SHDKRX6","Daughter in Law Bracelet Marriage Made You Family Love Made You My Daughter Bracelet Step Daughter Jewelry Bracelet for Daughter","https://m.media-amazon.com/images/I/51odEr2KyyL._AC_UL320_.jpg","https://www.amazon.com/dp/B07SHDKRX6","4.6","715","15.66","0.0","95","False","0"
"B0BRCJBFPB","Best Friend Necklaces for 2/3/4/5 Sister Necklace for Girls Friendship Gifts Heart Matching Necklaces Bff Necklace Gifts for Friends Sisters","https://m.media-amazon.com/images/I/71OuNsSZxEL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BRCJBFPB","4.4","4","11.99","0.0","95","False","0"
"B09L1MPF73","925-Sterling-Silver Adjustable Dandelion Rings for Women - Engraved Be Brave and Dancing Dandelion,White Gold Plated,Encouragement Christmas Jewelry Gifts for Girls (Be brave)","https://m.media-amazon.com/images/I/61AW99o1rlL._AC_UL320_.jpg","https://www.amazon.com/dp/B09L1MPF73","4.3","47","25.99","0.0","95","False","0"
"B0CH181BZQ","Cat and Girl Necklace 925 Sterling Silver Cat Heart Necklace for Women Cute Cat Necklace Animal Jewelry Gifts for Girls Mom Cat Lover Birthday Christmas","https://m.media-amazon.com/images/I/61WOvituOUL._AC_UL320_.jpg","https://www.amazon.com/dp/B0CH181BZQ","0.0","0","36.99","0.0","95","False","0"
"B0CCNJ2MXS","Dainty Gold Plated Bracelet, Adjustable Layered Star Bracelet 14K Gold Chain Bracelet with Cubic Zirconia Link Bracelet for Women Girls","https://m.media-amazon.com/images/I/61Dwa7DfZgL._AC_UL320_.jpg","https://www.amazon.com/dp/B0CCNJ2MXS","5.0","2","12.99","0.0","95","False","0"
"B0BKSMN37Z","Big Sis Middle Sis Little Sis Baby Sis Bracelets Set of 4 Sisters ID Braceletsl Adjustable Bracelets Heart Link Sister Daughter Mother Grandmother Father Female Friendship Jewelry For Christmas Day Gifts","https://m.media-amazon.com/images/I/613URcEE-IL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BKSMN37Z","4.4","49","12.99","0.0","95","False","0"
"B0CGD6JRQX","925 Sterling Silver Gemstone Bracelet for Women Dainty Simple Adjustable Link Bracelet Fine Jewelry Christmas Birthday for Her Girls Mom Wife","https://m.media-amazon.com/images/I/51pZCfqXOQL._AC_UL320_.jpg","https://www.amazon.com/dp/B0CGD6JRQX","0.0","0","48.99","0.0","95","False","0"
"B0BD88RW4K","Little Words Project Bracelet Motivational Inspirational Beaded Mother Daughter Best Friend Granddaughter Crystal Jewelry Gifts for Women Girls","https://m.media-amazon.com/images/I/51xpz8m1aFL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BD88RW4K","4.8","17","12.98","0.0","95","False","0"
"B0C8J23VCP","Moon Star Ring for Women 925 Sterling Silver Opal Crescent Adjustable Open Ring Celestial Jewelry for Girls","https://m.media-amazon.com/images/I/61zD3M2w1OL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C8J23VCP","0.0","0","26.99","0.0","95","False","0"
"B0BSBR3916","Cat Necklace for Girls Matching Cat Gifts for Girls Cat Gifts for Kids Cat Necklaces for Girls","https://m.media-amazon.com/images/I/61iGG9ql+uL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BSBR3916","4.0","3","9.99","0.0","95","False","0"
"B0BKRRP8BT","9 Pairs Hot Pink Earrings Pink Love Heart Earrings for Women Dangling Hot Pink Hoop Neon Earrings Set for Girls Valentine Gifts","https://m.media-amazon.com/images/I/61pDGW6LabL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BKRRP8BT","4.1","8","14.99","0.0","95","False","0"
"B0BJJYG1XK","Heart of Kandrakar Necklace W.i.t.c.h. Will Cosplay Necklace Anime Pendant Jewelry for Women Girls","https://m.media-amazon.com/images/I/61zwoBcNxHL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BJJYG1XK","5.0","3","15.9","0.0","95","False","0"
"B0BM4PC91Z","Dream Catcher Bracelet 925 Sterling Silver Dreamcatcher Turquoise Bracelet for Women Girls Adjustable 7+2in Link Chain Turquoise Dreamcatcher Bracelets Jewelry Gifts for Dreamcatcher Lover","https://m.media-amazon.com/images/I/51zrVF1CnPL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BM4PC91Z","5.0","3","34.99","0.0","95","False","0"
"B0C585W8N6","Pearl Ring for Women, 18K Gold Plated Rings for Bride Wedding Engagement Band Anniversary Birthday Jewelry for Women Girls Fits Sizes 5 to 11","https://m.media-amazon.com/images/I/61ikR+N9yeL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C585W8N6","3.3","6","14.98","0.0","95","False","0"
"B0BFWLXDLD","Wave Ring for Women, Silver Ocean Wave Ring for Girls, Birthday Christmas Valentines Jewelry Gifts Rings for Girls","https://m.media-amazon.com/images/I/51yAwb20C+L._AC_UL320_.jpg","https://www.amazon.com/dp/B0BFWLXDLD","4.5","20","39.0","0.0","95","False","0"
"B0C3JC2LXT","Baseball Earrings Lucky Rugby Earrings Fun Sports Wood Earrings Teardrop Dangle Drop Earrings for Women Girls Gift Jewelry","https://m.media-amazon.com/images/I/81QcFMe7+HL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C3JC2LXT","4.5","2","5.99","0.0","95","False","0"
"B0B4JL86WR","Dance Necklace Dancer Teens Girls Initial Letter Heart Pendant Stainless Steel Chain Dainty Cute Jewelry Gifts Women Girls","https://m.media-amazon.com/images/I/51DZOcVFVEL._AC_UL320_.jpg","https://www.amazon.com/dp/B0B4JL86WR","4.3","3","9.99","0.0","95","False","0"
