"asin","title","imgUrl","productURL","stars","reviews","price","listPrice","category_id","isBestSeller","boughtInLastMonth"
"B0CC4W77NJ","Halloween Decorations Led Bat Lights, JOKARWAY Halloween Decoration Indoor Bat Stickers, 3 Size Magnetic Removable Halloween Decor Led Bats, Replaceable Battery Indoor Halloween Decorations 15Pcs","https://m.media-amazon.com/images/I/714reLwTARL._AC_UL320_.jpg","https://www.amazon.com/dp/B0CC4W77NJ","0.0","0","16.99","0.0","209","False","0"
"B09833QPYR","Levitating Bulb Lamp Magnetic Floating LED Light Desk Lamp Table lamp Night Light, 360 Degree Wireless Automatic Rotating Light for Unique Gifts Room Home Office Decor","https://m.media-amazon.com/images/I/71zK+2otJ0L._AC_UL320_.jpg","https://www.amazon.com/dp/B09833QPYR","4.7","0","71.99","0.0","209","False","0"
"B0C3CN79VV","48 Inch Smart Ceiling Fans with Lights and Remote Control,Dimmable LED Light,Outdoor Indoor Gold White Ceiling Fan,Quiet DC Motor,6 Speed,WIFI Alexa App Workable,for Modern Bedroom Living Room Patio","https://m.media-amazon.com/images/I/515mVw1GsrL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C3CN79VV","4.3","0","169.99","219.99","209","False","100"
"B08X1QB6JV","LEONLITE 6W Well Lights Landscape LED In Ground Outdoor, Shielded Top, Low Voltage 12-24V AC/DC, IP67 Waterproof Aluminum in-Grade Up Lighting for Trees, CRI 90 3000K, Oil Rubbed Bronze, Pack of 6","https://m.media-amazon.com/images/I/61R4-QkAMEL._AC_UL320_.jpg","https://www.amazon.com/dp/B08X1QB6JV","4.6","0","113.96","128.99","209","False","0"
"B0BGK1HNTN","20 Pieces 10 Inches Chinese Red Lanterns Decorations for Spring Festival, UNIIDECO Lunar New Year Wedding Mid Autumn Festival Decorations","https://m.media-amazon.com/images/I/71ssjKZXplL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BGK1HNTN","4.1","0","9.99","0.0","209","False","0"
"B09B74KVMP","SUNVIE 12 Pack Low Voltage Landscape Lights 12W LED Outdoor In-Ground Waterproof Shielded Well Lights 12V-24V Warm White Paver Lights with Wire Connectors for Pathway Garden Yard Fence Deck","https://m.media-amazon.com/images/I/81JY2TXNeAL._AC_UL320_.jpg","https://www.amazon.com/dp/B09B74KVMP","4.4","0","112.99","0.0","209","False","0"
"B07X9W5J94","GIGALUMI 8 Pack Solar Fence Lights, Solar Deck Lights, Christmas Decoration Waterproof Automatic Decorative Outdoor Solar Wall Lights for Deck, Patio, Stairs, Yard, Path and Driveway. (Cold White)","https://m.media-amazon.com/images/I/817N1mnk2AL._AC_UL320_.jpg","https://www.amazon.com/dp/B07X9W5J94","4.1","0","25.99","0.0","209","False","0"
"B08T9BBLVL","Eagle Figurine Garden Solar Stake Light Solar Eagle Lights Outdoor Decorative Bright Light Eagle Statue for Garden, Lawn,Patio,Yard Decoration","https://m.media-amazon.com/images/I/71W07hBpl9L._AC_UL320_.jpg","https://www.amazon.com/dp/B08T9BBLVL","4.3","0","14.99","17.99","209","False","0"
"B0C81NJHB5","25 Pack C9 Orange Outdoor Halloween Night Light Bulbs, C9 Christmas Tree Lights for Indoor Outdoor Patio String Lights, E17/C9 Intermediate Base, 7 Watt, Ceramic Orange","https://m.media-amazon.com/images/I/71sKJ2Erv4L._AC_UL320_.jpg","https://www.amazon.com/dp/B0C81NJHB5","4.7","0","15.98","0.0","209","False","0"
"B0C6LG9QZS","Pack of 24 LED Floating Candles - 2 Inch Flameless Small Plastic Floating Tea Lights for Bathtub Swimming Pool Vase Centerpiece Decoration","https://m.media-amazon.com/images/I/615ApDawIML._AC_UL320_.jpg","https://www.amazon.com/dp/B0C6LG9QZS","4.8","0","29.99","32.99","209","False","0"
"B0943YMPZX","Solar Post Cap Lights, 4x4 4x6 6x6 Fence Post Light Solar Powered, 25 Lumens Deck Post Light Outdoor, 3000K Warm Light, IP65 Waterproof, Black - 2 Pack","https://m.media-amazon.com/images/I/81a3el9JY7L._AC_UL320_.jpg","https://www.amazon.com/dp/B0943YMPZX","4.3","0","29.99","0.0","209","False","0"
"B0CB2HKR71","Disco Plates 25P Disposable Disco Ball Plates for 70s Disco Party Decorations Wedding Birthday Bachelorette Party 7""","https://m.media-amazon.com/images/I/71cj5hd6TLL._AC_UL320_.jpg","https://www.amazon.com/dp/B0CB2HKR71","0.0","0","12.99","0.0","209","False","100"
"B07CGR7JT9","Brightech Helix LED Bright Floor Lamp for Living Rooms & Bedrooms, 48"" Tall Pole Lamp, Dimmable Standing Lamp - Platinum Silver","https://m.media-amazon.com/images/I/71vcodFhx9L._AC_UL320_.jpg","https://www.amazon.com/dp/B07CGR7JT9","4.5","0","64.99","101.99","209","False","0"
"B09YR3TGBV","Outdoor Wall Light Dusk to Dawn, Porch Sensor Light Black Plastic Anti-Corrosion with LED Edison Filament Bulb, Exterior Mount Lantern for House, Garage (1-Pack), FDS2542PS-B","https://m.media-amazon.com/images/I/61Hujx4G6TL._AC_UL320_.jpg","https://www.amazon.com/dp/B09YR3TGBV","4.4","0","34.99","0.0","209","False","0"
"B0BTVQHZCX","Universal UC9050T Ceiling Fan Remote Control Kit, Adjustable 3 Speed, Light Dimmer Wall Remote Switch, Compatible with UC9050T 53T 35T HD5 Neutral Wire is no Required. (with Receiver)","https://m.media-amazon.com/images/I/61+G8ERrdIL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BTVQHZCX","4.1","0","24.99","0.0","209","False","0"
"B0B941L9P6","20 Pieces Mini Submersible Lights with Remote Waterproof Small Underwater Tea Candles Flameless Battery Flashing Colorful Led Light for Vase Pool Pond Lantern Decoration","https://m.media-amazon.com/images/I/71Az64IH4uL._AC_UL320_.jpg","https://www.amazon.com/dp/B0B941L9P6","3.8","0","29.99","0.0","209","False","100"
"B0BNL1NF23","12 Pcs Outdoor Solar LED Mushroom Lights Cute Mushroom Light Stakes Solar Powered Landscape 8 Modes Waterproof Garden Lamp Decoration for Halloween Christmas Yard Patio Pathway Lawn(Multicolored)","https://m.media-amazon.com/images/I/81ZrpYXX0bL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BNL1NF23","4.2","0","14.59","23.99","209","False","0"
"B0B1Q94HRR","Motion Sensor Led Light Strip - Under Cabinet Lighting with Power Adapter, 6 Adjustable Brightness and Timing, Light Strips for Kitchen Cabinets, Stair, Showcase, Bedroom, 16.4ft 6000K ColdWhite","https://m.media-amazon.com/images/I/71T5Hd9ML6L._AC_UL320_.jpg","https://www.amazon.com/dp/B0B1Q94HRR","4.5","0","22.99","0.0","209","False","0"
"B07Y61R8SR","LED Driver 250W 12V, Waterproof IP67 LED Transformer,LED Power Supply 110V AC to 12V DC Low Voltage Output with 3-Prong Plug 3.3 Feet Cable for LED Light, Computer Project, Outdoor Light","https://m.media-amazon.com/images/I/71p3duLP1OL._AC_UL320_.jpg","https://www.amazon.com/dp/B07Y61R8SR","4.6","0","49.97","0.0","209","False","0"
"B0BBV3Q4TJ","70s Disco Party Supplies Includes 50 Pcs Silver Disco Ball Paper Dinner Plates 50 Pcs Disco Paper Cups 50 Pcs Disco Party Cocktail Napkins for Disco Wedding Party Picnic Travel (White and Silver)","https://m.media-amazon.com/images/I/81gPy2gwVHL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BBV3Q4TJ","4.5","0","28.99","0.0","209","False","50"
"B0BHN7V12M","Gazebo Lights Outdoor, 10ftx10ft Fairy Lights with 8 Lighting Modes, 300 LED Gazebo Lights with Timer, Waterproof Led Lights for Gazebo, Party, Window, Garden (Warm White)","https://m.media-amazon.com/images/I/81HICj9DdeL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BHN7V12M","4.1","0","15.98","44.98","209","False","0"
"B09CYNCDTY","100FT (2Pack of 50ft) Electric + Solar 2-Way Powered Outdoor String Lights Dimmable with Remote,Waterproof Patio Deck Lights, LED Big Bulbs Warm White Shatterproof Café Yard Porch Decor","https://m.media-amazon.com/images/I/71HA1O4+P2L._AC_UL320_.jpg","https://www.amazon.com/dp/B09CYNCDTY","4.3","0","69.99","0.0","209","False","0"
"B0BD35GXW3","Dusk to Dawn Outdoor Porch Lights with 2 GFCI Outlets, Waterproof Wall Lights Mount for House, Aluminum Anti-Rust Exterior Light Fixture, Wall Sconce, Wall Lamp, Wall Lantern for Balcony, Garage","https://m.media-amazon.com/images/I/81WM1gUE7FL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BD35GXW3","4.7","0","49.99","0.0","209","False","0"
"B001APUJJQ","Westinghouse Lighting 77035 7703500 Lighting Ceiling Medallions, Molded Plastic, 16 Inch Dia, 15-3/4"", White","https://m.media-amazon.com/images/I/51ROPzwER6L._AC_UL320_.jpg","https://www.amazon.com/dp/B001APUJJQ","4.4","0","18.79","24.99","209","False","0"
"B0CCM7ZSKD","LED Wall Sconces Set of 2, Cordless Wireless Wall Lighting, Battery Operated Indoor Wall Lamp, Magnetic Ball Dimmable Wall Lights for Reading, Bedside Living Room Bedroom Closet Kids Study(Black)","https://m.media-amazon.com/images/I/61ylBQvO8TL._AC_UL320_.jpg","https://www.amazon.com/dp/B0CCM7ZSKD","5.0","0","39.99","0.0","209","False","0"
"B09V7P626T","Outdoor Wall Lights Fixture-Led Porch Lights Modern Outdoor Wall Lights Exterior,Dusk to Dawn Wall Mount for House with Crystal Glass,Waterproof 10W 480LM Integrated Sconce,3000K for House Patio","https://m.media-amazon.com/images/I/71f3umoIQCL._AC_UL320_.jpg","https://www.amazon.com/dp/B09V7P626T","4.7","0","53.99","59.99","209","False","0"
"B08MWJYFK4","2-Pack, LED Shop Light 2ft, 28W 3500LM 6000K(Cold White), T8 LED Light Fixture, Clear Cover, Ceiling and Utility Shop Light, Linkable Tube Lights, Shop Lights for Room, Garage, Workbench, Warehouse","https://m.media-amazon.com/images/I/71zyzJB21ZL._AC_UL320_.jpg","https://www.amazon.com/dp/B08MWJYFK4","4.5","0","29.99","0.0","209","False","0"
"B08K78XN1T","Plug-in Wall Sconces Set of Two Beige Shade Swing Arm Wall Lamp with Plug-in Cord Wall Mount Reading Light","https://m.media-amazon.com/images/I/510t5xRdyIL._AC_UL320_.jpg","https://www.amazon.com/dp/B08K78XN1T","4.3","0","84.99","0.0","209","False","0"
"B0BDF9S32Y","10Pack Red Chinese Japanese Hanging Paper Lanterns, Asian Chinese Good Fortune Lucky Fu Character Lantern, Chinese Festival Decoration for Chinese Lunar New Year, Celebration, Spring Festival, Wedding","https://m.media-amazon.com/images/I/71-O-LrT-QL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BDF9S32Y","4.0","0","13.6","0.0","209","False","0"
"B01DH7VMP4","LED Connector 4 Pin LED Tape Connector RGB LED Ribbon Connector LED Controller Connector Cable LED Rope Jumper 4pin Female Wire for RGB 5050 3528 2835 LED Light, 15cm/ 6in (10pcs)","https://m.media-amazon.com/images/I/71LLegp3mQL._AC_UL320_.jpg","https://www.amazon.com/dp/B01DH7VMP4","4.5","0","6.99","0.0","209","False","0"
"B0BVR1C7KQ","Set of 6 Butterfly Solar Lights for Outside, Garden Decorations Lights Solar Powered Pathway Lights Outdoor Waterproof Butterfly Ornaments for Yard, Patio, Flower Bed, Home Decoration (8 Mode)","https://m.media-amazon.com/images/I/81Chz48gi7L._AC_UL320_.jpg","https://www.amazon.com/dp/B0BVR1C7KQ","4.4","0","29.99","0.0","209","False","0"
"B0BRC73R99","Modern LED Chandelier 18W Dimmable Black Semi Flush Mount Ceiling Light Fixture for Kitchen Dining Room Foyer Entry, 23.82""","https://m.media-amazon.com/images/I/71MmD+luz1L._AC_UL320_.jpg","https://www.amazon.com/dp/B0BRC73R99","4.6","0","68.99","0.0","209","False","0"
"B07C3MFQXP","10 Packs 4 Inch LED Low Profile Recessed & Surface Mount Disk Light, Round, 10W, 600 Lumens, 5000K Day Light White, CRI80, DOB Design, Dimmable, ETL Listed, White","https://m.media-amazon.com/images/I/51-Td7-Z1LL._AC_UL320_.jpg","https://www.amazon.com/dp/B07C3MFQXP","4.6","0","58.99","0.0","209","False","0"
"B08V8PMCWR","Landscape Lighting 12V 5W LED Landscape Spotlight Cast-Aluminum Waterproof Outdoor Low Voltage 450 Lumen Warm White for Garden, Lawn, Porch, Patio and Yard (2 Pack, Black)","https://m.media-amazon.com/images/I/71mvJxSn2kL._AC_UL320_.jpg","https://www.amazon.com/dp/B08V8PMCWR","4.6","0","45.99","0.0","209","False","0"
"B08HXKF9KS","Edison Desk Lamp, Vintage Table Lamp Base, E26 E27 Industrial Retro Loft Light with Plug in Cord On/Off Switch, Bedside Lamp Holder, Home/Office/College Dorm Lighting Decor, Black (No Bulb)","https://m.media-amazon.com/images/I/61GwqcxekUL._AC_UL320_.jpg","https://www.amazon.com/dp/B08HXKF9KS","4.3","0","9.99","0.0","209","False","0"
"B08KWL9C9Q","Lithonia Lighting CPX 2X4 ALO8 SWW7 M2 2 ft. x 4 ft. CPX LED Panel 3800-6200 lumens Adjustable Light Output 35/40/50K Switchable White","https://m.media-amazon.com/images/I/51mwwqKQXsL._AC_UL320_.jpg","https://www.amazon.com/dp/B08KWL9C9Q","4.4","0","79.98","91.45","209","False","0"
"B0B42LHBG6","24 Pcs Disco Party Decorations Mirror Disco Ball Straws Disco Ball Stirrers Cocktail 70s Disco Decorative Straws Plastic Stir Sticks Mini Disco Straw Decor for Dance Holiday Wedding Birthday Supply","https://m.media-amazon.com/images/I/71ArAwbkKqL._AC_UL320_.jpg","https://www.amazon.com/dp/B0B42LHBG6","4.0","0","17.99","0.0","209","False","100"
"B095XTQR4V","DEWENWILS Bedside Table Lamp, Tripod Table Lamp with Linen Fabric Shade, Small Nightstand Lamp for Nursery, Bedroom, Kids Room, Side Table, Reading Desk -14.2 inches, 2 Pack","https://m.media-amazon.com/images/I/71kp7bzOMPL._AC_UL320_.jpg","https://www.amazon.com/dp/B095XTQR4V","4.6","0","41.99","45.99","209","False","0"
"B0C1JSY3YR","6-Light Modern Sputnik Chandelier,Black and Gold Sputnik Chandeliers,Mid Century Chandelier Height Adjustable Pendant Light Fixture for Dining Room Living Room Kitchen Island &Farmhouse","https://m.media-amazon.com/images/I/61s+vBtPSkL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C1JSY3YR","4.8","0","59.99","0.0","209","False","0"
"B08FH5WJKY","Ceiling Fan Balance Kit 12PCS Ceiling Fan Balancing Kit,8PCS Upgraded Thin 0.0394” Fan Balancing Weights, 4 PCS Elasticity Fan Balance Clip,Strong Self-adhesive Ceiling Fan Balancing Kit Universal","https://m.media-amazon.com/images/I/61MEkudanoL._AC_UL320_.jpg","https://www.amazon.com/dp/B08FH5WJKY","4.1","0","7.99","9.99","209","False","100"
"B0BVMV6HBN","Harry Magic Lamp, Table Lamp Birthday Christmas Gifts for Girls Women Boys, Night Light Bedroom Accessories Party Decoration Collectable Merchandise","https://m.media-amazon.com/images/I/713NdSJMHwL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BVMV6HBN","4.3","0","39.99","0.0","209","False","0"
"B09YYKJZV5","RGB Ceiling Light with Remote Control, 12 Inch 3000K-6500K Dimmable LED Flush Mount Ceiling Light Fixture, Square Color Changing Hardwired Lamp for Bedroom Living Room Kid Room Party","https://m.media-amazon.com/images/I/61UCDODZvPL._AC_UL320_.jpg","https://www.amazon.com/dp/B09YYKJZV5","4.4","0","38.99","0.0","209","False","0"
"B0C1SLSJFN","PoKat 21"" Farmhouse Vintage Table Lamps Set of 2 Traditional Carved Floral Bedside Lamps Nightstand Bedside Lamp for Bedroom Living Room Rustic Lamps Washed White","https://m.media-amazon.com/images/I/71dAkiK4yeL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C1SLSJFN","4.7","0","69.99","0.0","209","False","0"
"B0BC3LNJCH","suddus Globe String Lights Bedroom, 100 Led Fairy Lights Plug in, Indoor String Lights for Christmas, Backyard, Patio, Garden, Party, Bedroom, Living Room, Classroom, Warm White","https://m.media-amazon.com/images/I/71ywwkXL1oL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BC3LNJCH","4.5","0","17.99","25.99","209","False","0"
"B09XXB8QD9","LED Flush Mount Ceiling Light, 13 inch Ceiling Light Fixture 30W [375W Equiv] 3000Lm, 3000K/4000K/5000K Dimmable Black Ceiling Light for Hallway, Bedroom, Bathroom, Kitchen, ETL Listed","https://m.media-amazon.com/images/I/61NMfNHaM6L._AC_UL320_.jpg","https://www.amazon.com/dp/B09XXB8QD9","4.5","0","27.99","0.0","209","False","0"
"B0B1MGR9HL","12 Inch Wood Grain LED Ceiling Light Fixture Flush Mount, 5000K Daylight White, 24W Flat Modern Round Closet Lighting Fixtures, 3200LM Low Profile Circle Ceiling Lamp for Hallway, Bedrooms.etc.","https://m.media-amazon.com/images/I/514F1biG9yL._AC_UL320_.jpg","https://www.amazon.com/dp/B0B1MGR9HL","4.4","0","27.95","33.98","209","False","0"
"B09JFHQGPB","Aspen Creative 23127-4 Contemporary Clear Ceiling Fan Replacement Glass Shade, 2-1/8"" Fitter, 4-5/8"" Diameter x 4-1/2"" Height, 4 Pack","https://m.media-amazon.com/images/I/71CYxe7DxTL._AC_UL320_.jpg","https://www.amazon.com/dp/B09JFHQGPB","4.6","0","32.12","39.99","209","False","0"
"B0CF55RJ2Q","2PACK Halloween Decorations Outdoor Solar Scary Eyeball Lights, 12LED Green Eyeball Swaying Firefly Lights,Waterproof Solar Halloween Path Lights for Yard/Garden/Lawn/Party Decor (Green)","https://m.media-amazon.com/images/I/71UqZBceasL._AC_UL320_.jpg","https://www.amazon.com/dp/B0CF55RJ2Q","4.6","0","22.99","0.0","209","False","50"
"B097RB1GRS","Dazzle Bright C9 Christmas Lights Outdoor, 50 LED 33ft Waterproof Green Wire String Lights, Indoor Outdoor Fairy Lights for Christmas Tree Xmas Yard Party Wedding House Decorations (Warm White)","https://m.media-amazon.com/images/I/91WXgAb5NML._AC_UL320_.jpg","https://www.amazon.com/dp/B097RB1GRS","4.3","0","15.79","19.99","209","False","0"
"B0C6XN2KWG","6-Pack Solar Pathway Lights Outdoor Decorative: Waterproof IP65 LED Garden Light, Upgraded Auto On/Off Solar Powered Landscape Lighting for Yard Patio Backyard Outside Driveway Decor","https://m.media-amazon.com/images/I/71KRj+ZwBEL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C6XN2KWG","4.2","0","39.99","0.0","209","False","0"
"B07V8GSLQQ","Solar , 50 LED 24ft 8 Modes Waterproof String Lights Outdoor Fairy Lights Globe Crystal Balls Decorative Lighting for Garden Yard Home Party Wedding Christmas Decoration","https://m.media-amazon.com/images/I/61H1GJ7+-IL._AC_UL320_.jpg","https://www.amazon.com/dp/B07V8GSLQQ","4.0","0","13.99","15.0","209","False","0"
"B0BGGFN3JT","108ft 300 LED Halloween Lights Multicolor String Lights Halloween Tree Lights 8 Modes with Remote Control and Timer Plug in LED Lights for Hallowee Holiday Party Decorations","https://m.media-amazon.com/images/I/61eA1t6KA3L._AC_UL320_.jpg","https://www.amazon.com/dp/B0BGGFN3JT","4.5","0","19.99","0.0","209","False","0"
"B0C4YCSZKD","104-LED Under Cabinet Lights Rechargeable, Wireless Magnetic Motion Sensor Closet Lighting with Remote, Under Counter Lights for Kitchen, Wardrobe, Stairs, 3 Colors 6000K","https://m.media-amazon.com/images/I/61T8nMwqWfL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C4YCSZKD","4.6","0","0.0","0.0","209","False","0"
"B0C9TGBM4N","Halloween Pumpkin String Lights, 20 LED Battery Operated Halloween Lights 9.8ft Halloween Decor Outdoor Indoor, 2 Modes Pumpkin Lights for Halloween Thanksgiving Yard Home Party","https://m.media-amazon.com/images/I/81BDt2evjXL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C9TGBM4N","4.3","0","9.99","0.0","209","False","100"
"B0BPSWHJZ6","PHLSTYLE Under Cabinet Lights Plug in, 3 Pcs 12 Inch Under Cabinet Lighting, 2700K Warm White Closet Lights for Kitchen, Dimmable Under Counter Lights for Cupboard, Shelf, Workbench, Desk, Bookcase","https://m.media-amazon.com/images/I/718QTNL-rVL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BPSWHJZ6","4.3","0","15.99","0.0","209","False","0"
"B0BYZD4MDJ","24.25"" Modern Ceramic Table Lamp Set of 2 White and Gold Lamp for Bedroom Living Room Bedside Lamps for Nightstand","https://m.media-amazon.com/images/I/71U7hzy7ZOL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BYZD4MDJ","4.7","0","79.99","0.0","209","False","0"
"B08PFLRQR2","2pcs 12 inch Vintage Queen Bee Charm Pendant Ceiling Fan Danglers Fan Pulls Chain Extender with Ball Chain Connector","https://m.media-amazon.com/images/I/61waC-Agk3L._AC_UL320_.jpg","https://www.amazon.com/dp/B08PFLRQR2","4.8","0","7.99","0.0","209","False","100"
"B08FGWT8WP","String Light Hanging Kit with 250 Ft Nylon Coated Stainless Steel 304 Wire Rope, String Light Cable with Turnbuckles and Hooks for Patio, Outdoor and Backyard Lighting Accessories","https://m.media-amazon.com/images/I/716WGWJaKiL._AC_UL320_.jpg","https://www.amazon.com/dp/B08FGWT8WP","4.7","0","49.99","0.0","209","False","100"
"B09NVZ2YVD","24 PCS Disco Ball Cupcake Toppers for Disco Party Decorations 70s Disco Party 1970s Party Supplies Disco Theme Birthday New Year Music Festive Party Decorations","https://m.media-amazon.com/images/I/61viNI4nMJL._AC_UL320_.jpg","https://www.amazon.com/dp/B09NVZ2YVD","4.5","0","9.99","0.0","209","False","100"
"B09GB85THR","OPPSK Black Light LED Blacklight Bar 36W UV Blacklights Bar Glow in The Dark Party, Light Up 16x16ft for Stage Lighting Halloween Body Paint Glow Party Fluorescent Poster","https://m.media-amazon.com/images/I/613e3KinNXL._AC_UL320_.jpg","https://www.amazon.com/dp/B09GB85THR","4.5","0","16.99","0.0","209","False","0"
"B0BS29YV6N","toyshi Eyelash LED Floor Light, Half Moon Lamp for Lash Extension, Lighting for Beauty, Skincare, Lashes, Eyebrows Filming Content Creation (Black)","https://m.media-amazon.com/images/I/51fZqXt7KGL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BS29YV6N","4.7","0","188.0","199.0","209","False","100"
"B08N5WM5SS","ETL Listed 120W Low Voltage Transformer with Photocell and Timer, 120V AC to 12V AC Outdoor Power Pack, for Landscape Lighting Systems, Fully Encapsulated Toroid Core, CEC VI Certified","https://m.media-amazon.com/images/I/713vQGehdtL._AC_UL320_.jpg","https://www.amazon.com/dp/B08N5WM5SS","4.5","0","59.99","0.0","209","False","0"
"B089RJF8F2","25 Pack C7 Halloween Replacement Light Bulbs, Transparent Black Light Purple Christmas Lights for Outdoor Patio String Lights, C7/E12 Candelabra Base, 5 Watt, Dark Purple","https://m.media-amazon.com/images/I/61NBxfPhpyL._AC_UL320_.jpg","https://www.amazon.com/dp/B089RJF8F2","4.4","0","11.99","0.0","209","False","50"
"B01IMTHDGY","Green Glass Bankers Lamp Shade Replacement Cover,L8.85 W5.11","https://m.media-amazon.com/images/I/417DEzwa-9L._AC_UL320_.jpg","https://www.amazon.com/dp/B01IMTHDGY","4.5","0","24.69","26.0","209","False","0"
"B003SQL5BQ","Lutron Electronics Co. SFSQ-F-WH Skylark Fan Control, White","https://m.media-amazon.com/images/I/81kC-Q1LwNL._AC_UL320_.jpg","https://www.amazon.com/dp/B003SQL5BQ","4.7","0","19.96","21.75","209","False","0"
"B08T7D4WT1","9 Inch Brushed Gold Flush Mount LED Ceiling Light,3000K-5000K 20W,Thin Round Ceiling Lamp,Modern Low Profile Surface Mount Ceiling Light Fixtures for Bedroom Kitchen Hallway Bathroom","https://m.media-amazon.com/images/I/61ZDjGIChrL._AC_UL320_.jpg","https://www.amazon.com/dp/B08T7D4WT1","4.3","0","39.99","0.0","209","False","0"
"B0C999QWXJ","Jumbo Halloween Pathway Lights Outdoor, 19.5 Ft Black & Orange Pathway Lights Multicolored Giant Bulb String Lights, for Holiday Walkway Driveway Garden Yard Decoration, 10 Lights","https://m.media-amazon.com/images/I/71Y8GFFfwDL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C999QWXJ","4.1","0","19.99","0.0","209","False","0"
"B0C22YB5MB","Plug in Pendant Light Alabaster Glass Shade Hanging Lamp with On/Off Switch,16.4Ft Cord & 14.7Ft Chain Dimmable Brushed Nickel Swag Light Fixture for Kitchen Sink Bar Nook Farmhouse","https://m.media-amazon.com/images/I/51FCSCdaG9L._AC_UL320_.jpg","https://www.amazon.com/dp/B0C22YB5MB","4.8","0","57.99","0.0","209","False","0"
"B0B9669M13","9 Inch Gold LED Flush Mount Ceiling Light, 5000K Daylight White Low Profile LED Ceiling Light, 18W 1800LM, Round Slim Flat Ceiling Lights Fixture for Closets Bedroom Hallway Stairwells Porch","https://m.media-amazon.com/images/I/71Xrw7GYXZL._AC_UL320_.jpg","https://www.amazon.com/dp/B0B9669M13","4.2","0","21.79","23.99","209","False","0"
"B0BGW2VY56","LED Desk Lamp with USB Charging Port & Night Light, 800Lm Dimmable Desk Lamps for Home Office, 5 Color LED Desk Light Timer Office Lamp, Eye-caring Dorm Desk Lamp Black, USB Table Lamps Desktop Lamp","https://m.media-amazon.com/images/I/61PNu7jjuLL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BGW2VY56","4.6","0","17.99","0.0","209","False","0"
"B0BRHT4YJZ","3 Pack Metal Swag Hooks for Ceiling Hanging Lights, Pendant Light Hook for Ceiling Lamp, Black Ceiling Hooks, DIY Lamp Hanging Electric Wire Cable Cord Chandelier Fixture Hardware Wall Hook","https://m.media-amazon.com/images/I/51qzn5gvYcL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BRHT4YJZ","4.6","0","8.99","11.49","209","False","0"
"B09W5J763J","COB LED Strip Light Warm White, High Bright LED Strips with 2400LEDs, RF Remote and UL Power Supply, 3000K Dimmable LED Lights for Bedroom, Kitchen, DIY Home Decoration","https://m.media-amazon.com/images/I/71GjUXew9qL._AC_UL320_.jpg","https://www.amazon.com/dp/B09W5J763J","4.4","0","28.99","0.0","209","False","0"
"B07K41ZW4R","Wellmet Chandelier Lamp Shades, ONLY FOR CANDELABRA BULBS, Clip-on Fitter Lampshade, 3"" X 6"" X 5"", Set of 6","https://m.media-amazon.com/images/I/61fn3saNNNL._AC_UL320_.jpg","https://www.amazon.com/dp/B07K41ZW4R","4.6","0","39.99","0.0","209","False","0"
"B074L5XKB1","Set of 2 Mushroom Pleated Medium Empire Lamp Shades 9"" Top x 16"" Bottom x 14.5"" High (Spider) Replacement with Harp and Finial - Brentwood","https://m.media-amazon.com/images/I/71b3yEqhnCL._AC_UL320_.jpg","https://www.amazon.com/dp/B074L5XKB1","4.7","0","69.99","0.0","209","False","0"
"B07VX6ZKT5","SOLFART Bathroom Light Fixtures,3- Wall Sconces Over Mirror in Black Bronze Vanity Lights for Bathroom(Bronze)","https://m.media-amazon.com/images/I/61FW-uaeqdL._AC_UL320_.jpg","https://www.amazon.com/dp/B07VX6ZKT5","4.7","0","88.9","0.0","209","False","0"
"B0B8DD8NY3","Blue Night Light, Briignite LED Night Lights Plug into Wall, 0.3W Energy Saving Night Light for Kids, Dusk to Dawn Sensor Nightlights Blue, Kids Night Light Blue for Bedroom Bathroom Kitchen, 2Pack","https://m.media-amazon.com/images/I/71jIfokixaL._AC_UL320_.jpg","https://www.amazon.com/dp/B0B8DD8NY3","4.6","0","6.99","0.0","209","False","0"
"B01LXUJ7WC","Simple Designs LD1036-BLK Bronson Antique Style Industrial Iron Lantern Desk Bedside Glass Shade Table Lamp, Black","https://m.media-amazon.com/images/I/61oP5lAkuWL._AC_UL320_.jpg","https://www.amazon.com/dp/B01LXUJ7WC","4.7","0","22.38","39.99","209","False","0"
